audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,rater,newidx,block,n,blankScreen.started_mean,blankScreen.started_raw,blankScreen.started_std,blankScreen.stopped_mean,blankScreen.stopped_raw,blankScreen.stopped_std,blankScreenAfterResponse.started_mean,blankScreenAfterResponse.started_raw,blankScreenAfterResponse.stopped_raw,call1.started_mean,call1.started_raw,call1.started_std,call1.stopped_raw,call2.started_mean,call2.started_raw,call2.started_std,call2.stopped_raw,call3.started_mean,call3.started_raw,call3.started_std,call3.stopped_raw,call4.started_mean,call4.started_raw,call4.started_std,call4.stopped_raw,callSignCorrect_mean,callSignCorrect_raw,colour1.started_mean,colour1.started_raw,colour1.started_std,colour1.stopped_raw,colour2.started_mean,colour2.started_raw,colour2.started_std,colour2.stopped_raw,colour3.started_mean,colour3.started_raw,colour3.started_std,colour3.stopped_raw,colour4.started_mean,colour4.started_raw,colour4.started_std,colour4.stopped_raw,colourCorrect_mean,colourCorrect_raw,fixation.started_mean,fixation.started_raw,fixation.started_std,fixation.stopped_raw,mouseClickOnCall.clicked_name_raw,mouseClickOnCall.leftButton_raw,mouseClickOnCall.midButton_raw,mouseClickOnCall.rightButton_raw,mouseClickOnCall.started_mean,mouseClickOnCall.started_raw,mouseClickOnCall.stopped_raw,mouseClickOnCall.time_raw,mouseClickOnCall.x_raw,mouseClickOnCall.y_raw,mouseClickOnColour.clicked_name_raw,mouseClickOnColour.leftButton_raw,mouseClickOnColour.midButton_raw,mouseClickOnColour.rightButton_raw,mouseClickOnColour.started_mean,mouseClickOnColour.started_raw,mouseClickOnColour.stopped_raw,mouseClickOnColour.time_raw,mouseClickOnColour.x_raw,mouseClickOnColour.y_raw,mouseClickOnNumber.clicked_name_raw,mouseClickOnNumber.leftButton_raw,mouseClickOnNumber.midButton_raw,mouseClickOnNumber.rightButton_raw,mouseClickOnNumber.started_mean,mouseClickOnNumber.started_raw,mouseClickOnNumber.stopped_raw,mouseClickOnNumber.time_raw,mouseClickOnNumber.x_raw,mouseClickOnNumber.y_raw,number1.started_mean,number1.started_raw,number1.started_std,number1.stopped_raw,number2.started_mean,number2.started_raw,number2.started_std,number2.stopped_raw,number3.started_mean,number3.started_raw,number3.started_std,number3.stopped_raw,number4.started_mean,number4.started_raw,number4.started_std,number4.stopped_raw,numberCorrect_mean,numberCorrect_raw,pp_end.started_mean,pp_end.started_raw,pp_end.started_std,pp_end.stopped_mean,pp_end.stopped_raw,pp_end.stopped_std,pp_respGrid.started_mean,pp_respGrid.started_raw,pp_respGrid.started_std,pp_respGrid.stopped_mean,pp_respGrid.stopped_raw,pp_respGrid.stopped_std,pp_start.started_mean,pp_start.started_raw,pp_start.started_std,pp_start.stopped_mean,pp_start.stopped_raw,pp_start.stopped_std,pp_t0_start.started_mean,pp_t0_start.started_raw,pp_t0_start.started_std,pp_t0_start.stopped_mean,pp_t0_start.stopped_raw,pp_t0_start.stopped_std,pp_t1_start.started_mean,pp_t1_start.started_raw,pp_t1_start.started_std,pp_t1_start.stopped_mean,pp_t1_start.stopped_raw,pp_t1_start.stopped_std,pp_t2_start.started_mean,pp_t2_start.started_raw,pp_t2_start.started_std,pp_t2_start.stopped_mean,pp_t2_start.stopped_raw,pp_t2_start.stopped_std,pp_t3_start.started_mean,pp_t3_start.started_raw,pp_t3_start.started_std,pp_t3_start.stopped_mean,pp_t3_start.stopped_raw,pp_t3_start.stopped_std,screenAfterAudio.started_mean,screenAfterAudio.started_raw,screenAfterAudio.stopped_raw,sound_1.started_mean,sound_1.started_raw,sound_1.stopped_raw,order
audio/NV_DE_Neural2-D_Kr-ro-Dr_0.6p.wav,5.3268,NV,Neural2-D,Kr-ro-Dr,Kr,ro,Dr,0.6p,100,101,113,123,133,DE_Neural2-D_Kr-ro-Dr.TextGrid,0.16712,4.570751391333333,0.8219184506666667,1.285439556,2.661159586333333,3.052878153,4.298028573,4.570751391333333,mean,20,NV2,1.0,2414.442138671875,2414.442138671875,0.0,2415.443603515625,2415.443603515625,0.0,2417.17495759,2417.17495759,,2415.443603515625,2415.443603515625,0.0,,2415.443603515625,2415.443603515625,0.0,,2415.443603515625,2415.443603515625,0.0,,2415.443603515625,2415.443603515625,0.0,,0.0,False,2415.443603515625,2415.443603515625,0.0,,2415.443603515625,2415.443603515625,0.0,,2415.443603515625,2415.443603515625,0.0,,2415.443603515625,2415.443603515625,0.0,,1.0,True,2409.108642578125,2409.108642578125,0.0,,call2,1,0,0,0.9945410900008937,0.9945410900008937,,1.8233872000000702,-0.4013672,0.13867188,colour3,1,0,0,1.826656790000925,1.826656790000925,,2.306737200000498,-0.030273438,-0.12988281,number3,1,0,0,2.3099495900005422,2.3099495900005422,,2.7230748000001768,0.35253906,-0.06933594,2415.443603515625,2415.443603515625,0.0,,2415.443603515625,2415.443603515625,0.0,,2415.443603515625,2415.443603515625,0.0,,2415.443603515625,2415.443603515625,0.0,,1.0,True,2413.673828125,2413.673828125,0.0,2413.6904296875,2413.6904296875,0.0,2415.443603515625,2415.443603515625,0.0,2415.45849609375,2415.45849609375,0.0,2409.108642578125,2409.108642578125,0.0,2409.125244140625,2409.125244140625,0.0,2409.258544921875,2409.258544921875,0.0,2409.275146484375,2409.275146484375,0.0,2409.9248046875,2409.9248046875,0.0,2409.94140625,2409.94140625,0.0,2411.7578125,2411.7578125,0.0,2411.7744140625,2411.7744140625,0.0,2413.390380859375,2413.390380859375,0.0,2413.4072265625,2413.4072265625,0.0,2414.4403387899997,2414.4403387899997,,2409.094612889999,2409.094612889999,,18.0
audio/NV_DE_Neural2-F_Ad-gr-Dr_0.2p.wav,4.9406,NV,Neural2-F,Ad-gr-Dr,Ad,gr,Dr,0.2p,100,101,111,122,133,DE_Neural2-F_Ad-gr-Dr.TextGrid,0.17712,4.2211191260000005,0.7176385006666667,1.261353715,2.278828717333333,2.6660812453333333,3.8678404846666665,4.2211191260000005,mean,27,NV2,1.0,2751.5654296875,2751.5654296875,0.0,2752.56689453125,2752.56689453125,0.0,2755.3646761900004,2755.3646761900004,,2752.56689453125,2752.56689453125,0.0,,2752.56689453125,2752.56689453125,0.0,,2752.56689453125,2752.56689453125,0.0,,2752.56689453125,2752.56689453125,0.0,,1.0,True,2752.56689453125,2752.56689453125,0.0,,2752.56689453125,2752.56689453125,0.0,,2752.56689453125,2752.56689453125,0.0,,2752.56689453125,2752.56689453125,0.0,,1.0,True,2746.615234375,2746.615234375,0.0,,call1,1,0,0,0.9944116899987421,0.9944116899987421,,2.7060566999989533,-0.3642578,0.32128906,colour2,1,0,0,2.709145989998433,2.709145989998433,,3.4087085999999545,0.005859375,0.08886719,number3,1,0,0,3.409067389999109,3.409067389999109,,3.789365099999486,0.3701172,-0.053710938,2752.56689453125,2752.56689453125,0.0,,2752.56689453125,2752.56689453125,0.0,,2752.56689453125,2752.56689453125,0.0,,2752.56689453125,2752.56689453125,0.0,,1.0,True,2750.830322265625,2750.830322265625,0.0,2750.846923828125,2750.846923828125,0.0,2752.56689453125,2752.56689453125,0.0,2752.582275390625,2752.582275390625,0.0,2746.615234375,2746.615234375,0.0,2746.632080078125,2746.632080078125,0.0,2746.78173828125,2746.78173828125,0.0,2746.798828125,2746.798828125,0.0,2747.315185546875,2747.315185546875,0.0,2747.33154296875,2747.33154296875,0.0,2748.880859375,2748.880859375,0.0,2748.897705078125,2748.897705078125,0.0,2750.4638671875,2750.4638671875,0.0,2750.48046875,2750.48046875,0.0,2751.563373989999,2751.563373989999,,2746.6008308899986,2746.6008308899986,,59.0
audio/NV_DE_Neural2-D_Kr-ge-Ei_0.2p.wav,5.4552,NV,Neural2-D,Kr-ge-Ei,Kr,ge,Ei,0.2p,100,101,113,121,131,DE_Neural2-D_Kr-ge-Ei.TextGrid,0.16712,4.731414419666667,0.8219935486666667,1.283029782,2.6592679953333334,3.01712,4.279938414666667,4.731414419666667,mean,26,NV2,1.0,2586.50244140625,2586.50244140625,0.0,2587.504150390625,2587.504150390625,0.0,2589.3829463899997,2589.3829463899997,,2587.504150390625,2587.504150390625,0.0,,2587.504150390625,2587.504150390625,0.0,,2587.504150390625,2587.504150390625,0.0,,2587.504150390625,2587.504150390625,0.0,,1.0,True,2587.504150390625,2587.504150390625,0.0,,2587.504150390625,2587.504150390625,0.0,,2587.504150390625,2587.504150390625,0.0,,2587.504150390625,2587.504150390625,0.0,,1.0,True,2581.019287109375,2581.019287109375,0.0,,call3,1,0,0,0.995047889999114,0.995047889999114,,1.7398769999999786,-0.4189453,-0.10546875,colour1,1,0,0,1.743414689999554,1.743414689999554,,2.3213860000005297,-0.005859375,0.27734375,number3,1,0,0,2.3248083899998164,2.3248083899998164,,2.870793000000049,0.4873047,-0.12792969,2587.504150390625,2587.504150390625,0.0,,2587.504150390625,2587.504150390625,0.0,,2587.504150390625,2587.504150390625,0.0,,2587.504150390625,2587.504150390625,0.0,,0.0,False,2585.734130859375,2585.734130859375,0.0,2585.7509765625,2585.7509765625,0.0,2587.504150390625,2587.504150390625,0.0,2587.518798828125,2587.518798828125,0.0,2581.019287109375,2581.019287109375,0.0,2581.035888671875,2581.035888671875,0.0,2581.169189453125,2581.169189453125,0.0,2581.185791015625,2581.185791015625,0.0,2581.81884765625,2581.81884765625,0.0,2581.83544921875,2581.83544921875,0.0,2583.6513671875,2583.6513671875,0.0,2583.668212890625,2583.668212890625,0.0,2585.284423828125,2585.284423828125,0.0,2585.301025390625,2585.301025390625,0.0,2586.5007613899993,2586.5007613899993,,2581.0216410799994,2581.0216410799994,,39.0
audio/NV_DE_Neural2-F_Kr-gr-Vi_0.4p.wav,5.0049,NV,Neural2-F,Kr-gr-Vi,Kr,gr,Vi,0.4p,100,101,113,122,134,DE_Neural2-F_Kr-gr-Vi.TextGrid,0.17712,4.27712,0.7148712996666666,1.2426173516666668,2.278127170333333,2.654154589,3.838392607,4.27712,mean,25,NV2,1.0,2552.546630859375,2552.546630859375,0.0,2553.548583984375,2553.548583984375,0.0,2556.4130403899994,2556.4130403899994,,2553.548583984375,2553.548583984375,0.0,,2553.548583984375,2553.548583984375,0.0,,2553.548583984375,2553.548583984375,0.0,,2553.548583984375,2553.548583984375,0.0,,1.0,True,2553.548583984375,2553.548583984375,0.0,,2553.548583984375,2553.548583984375,0.0,,2553.548583984375,2553.548583984375,0.0,,2553.548583984375,2553.548583984375,0.0,,1.0,True,2547.530029296875,2547.530029296875,0.0,,call3,1,0,0,0.9953318900006707,0.9953318900006707,,2.6732495000005656,-0.4140625,-0.10058594,colour2,1,0,0,2.676726690000578,2.676726690000578,,3.356545399999959,0.049804688,0.087890625,number4,1,0,0,3.3602745900006994,3.3602745900006994,,3.856632900000477,0.44140625,-0.3125,2553.548583984375,2553.548583984375,0.0,,2553.548583984375,2553.548583984375,0.0,,2553.548583984375,2553.548583984375,0.0,,2553.548583984375,2553.548583984375,0.0,,1.0,True,2551.77880859375,2551.77880859375,0.0,2551.795654296875,2551.795654296875,0.0,2553.548583984375,2553.548583984375,0.0,2553.56396484375,2553.56396484375,0.0,2547.530029296875,2547.530029296875,0.0,2547.546630859375,2547.546630859375,0.0,2547.68017578125,2547.68017578125,0.0,2547.69677734375,2547.69677734375,0.0,2548.229736328125,2548.229736328125,0.0,2548.246337890625,2548.246337890625,0.0,2549.779296875,2549.779296875,0.0,2549.796142578125,2549.796142578125,0.0,2551.345458984375,2551.345458984375,0.0,2551.3623046875,2551.3623046875,0.0,2552.5450559899996,2552.5450559899996,,2547.52979526,2547.52979526,,35.0
audio/NV_DE_Neural2-D_Ad-we-Ei_0.4p.wav,5.6307,NV,Neural2-D,Ad-we-Ei,Ad,we,Ei,0.4p,100,101,111,124,131,DE_Neural2-D_Ad-we-Ei.TextGrid,0.16712,4.861934027999999,0.8009548706666667,1.3394707583333334,2.756038744,3.153593962,4.416756344666666,4.861934027999999,mean,18,NV2,1.0,2891.22216796875,2891.22216796875,0.0,2892.238037109375,2892.238037109375,0.0,2893.902166389999,2893.902166389999,,2892.238037109375,2892.238037109375,0.0,,2892.238037109375,2892.238037109375,0.0,,2892.238037109375,2892.238037109375,0.0,,2892.238037109375,2892.238037109375,0.0,,0.0,False,2892.238037109375,2892.238037109375,0.0,,2892.238037109375,2892.238037109375,0.0,,2892.238037109375,2892.238037109375,0.0,,2892.238037109375,2892.238037109375,0.0,,0.0,False,2885.571533203125,2885.571533203125,0.0,,call3,1,0,0,1.011333790000208,1.011333790000208,,1.8891937999997026,-0.36523438,-0.0703125,colour3,1,0,0,1.8933988900007535,1.8933988900007535,,2.2389572000010958,0.009765625,-0.125,number3,1,0,0,2.2433339899998828,2.2433339899998828,,2.671483599999192,0.44140625,-0.12988281,2892.238037109375,2892.238037109375,0.0,,2892.238037109375,2892.238037109375,0.0,,2892.238037109375,2892.238037109375,0.0,,2892.238037109375,2892.238037109375,0.0,,0.0,False,2890.436279296875,2890.436279296875,0.0,2890.452880859375,2890.452880859375,0.0,2892.238037109375,2892.238037109375,0.0,2892.25341796875,2892.25341796875,0.0,2885.571533203125,2885.571533203125,0.0,2885.58837890625,2885.58837890625,0.0,2885.73828125,2885.73828125,0.0,2885.7548828125,2885.7548828125,0.0,2886.371337890625,2886.371337890625,0.0,2886.387939453125,2886.387939453125,0.0,2888.32080078125,2888.32080078125,0.0,2888.33740234375,2888.33740234375,0.0,2889.986572265625,2889.986572265625,0.0,2890.0029296875,2890.0029296875,0.0,2891.219786189999,2891.219786189999,,2885.56973539,2885.56973539,,76.0
audio/NV_DE_Neural2-F_Dr-ro-Zw_0.6p.wav,4.9019,NV,Neural2-F,Dr-ro-Zw,Dr,ro,Zw,0.6p,100,101,112,123,132,DE_Neural2-F_Dr-ro-Zw.TextGrid,0.15712,4.175259337666667,0.6789220779999999,1.1914655676666666,2.187689010666667,2.54712,3.760517414,4.175259337666667,mean,26,NV2,1.0,2809.8623046875,2809.8623046875,0.0,2810.864501953125,2810.864501953125,0.0,2812.7935945899994,2812.7935945899994,,2810.864501953125,2810.864501953125,0.0,,2810.864501953125,2810.864501953125,0.0,,2810.864501953125,2810.864501953125,0.0,,2810.864501953125,2810.864501953125,0.0,,1.0,True,2810.864501953125,2810.864501953125,0.0,,2810.864501953125,2810.864501953125,0.0,,2810.864501953125,2810.864501953125,0.0,,2810.864501953125,2810.864501953125,0.0,,1.0,True,2804.92919921875,2804.92919921875,0.0,,call2,1,0,0,0.995893689998411,0.995893689998411,,1.9717207999983657,-0.3623047,0.1171875,colour3,1,0,0,1.9754788899990672,1.9754788899990672,,2.471537499999613,0.028320312,-0.10449219,number2,1,0,0,2.4754269899985957,2.4754269899985957,,2.921465100000205,0.42773438,0.06542969,2810.864501953125,2810.864501953125,0.0,,2810.864501953125,2810.864501953125,0.0,,2810.864501953125,2810.864501953125,0.0,,2810.864501953125,2810.864501953125,0.0,,1.0,True,2809.078125,2809.078125,0.0,2809.0947265625,2809.0947265625,0.0,2810.864501953125,2810.864501953125,0.0,2810.879150390625,2810.879150390625,0.0,2804.92919921875,2804.92919921875,0.0,2804.946044921875,2804.946044921875,0.0,2805.0625,2805.0625,0.0,2805.079345703125,2805.079345703125,0.0,2805.5791015625,2805.5791015625,0.0,2805.59619140625,2805.59619140625,0.0,2807.09521484375,2807.09521484375,0.0,2807.112060546875,2807.112060546875,0.0,2808.66162109375,2808.66162109375,0.0,2808.67822265625,2808.67822265625,0.0,2809.8610582899987,2809.8610582899987,,2804.929195959999,2804.929195959999,,66.0
audio/NV_DE_Neural2-D_Dr-gr-Zw_0.2p.wav,5.4445,NV,Neural2-D,Dr-gr-Zw,Dr,gr,Zw,0.2p,100,101,112,122,132,DE_Neural2-D_Dr-gr-Zw.TextGrid,0.16712,4.689071821,0.8269683753333333,1.29072833,2.646814775333333,3.0646381013333333,4.338018531333333,4.689071821,mean,20,NV2,1.0,2851.13232421875,2851.13232421875,0.0,2852.134033203125,2852.134033203125,0.0,2854.215944189999,2854.215944189999,,2852.134033203125,2852.134033203125,0.0,,2852.134033203125,2852.134033203125,0.0,,2852.134033203125,2852.134033203125,0.0,,2852.134033203125,2852.134033203125,0.0,,1.0,True,2852.134033203125,2852.134033203125,0.0,,2852.134033203125,2852.134033203125,0.0,,2852.134033203125,2852.134033203125,0.0,,2852.134033203125,2852.134033203125,0.0,,1.0,True,2845.666015625,2845.666015625,0.0,,call2,1,0,0,0.9954969900027208,0.9954969900027208,,1.7907718000005843,-0.35839844,0.11621094,colour2,1,0,0,1.7942721900017204,1.7942721900017204,,2.3737998999986303,-0.026367188,0.07421875,number4,1,0,0,2.3774534900021536,2.3774534900021536,,3.0737200999992638,0.4033203,-0.3076172,2852.134033203125,2852.134033203125,0.0,,2852.134033203125,2852.134033203125,0.0,,2852.134033203125,2852.134033203125,0.0,,2852.134033203125,2852.134033203125,0.0,,0.0,False,2850.347900390625,2850.347900390625,0.0,2850.364501953125,2850.364501953125,0.0,2852.134033203125,2852.134033203125,0.0,2852.14990234375,2852.14990234375,0.0,2845.666015625,2845.666015625,0.0,2845.682861328125,2845.682861328125,0.0,2845.816162109375,2845.816162109375,0.0,2845.832763671875,2845.832763671875,0.0,2846.482666015625,2846.482666015625,0.0,2846.499267578125,2846.499267578125,0.0,2848.298583984375,2848.298583984375,0.0,2848.315185546875,2848.315185546875,0.0,2849.997802734375,2849.997802734375,0.0,2850.0146484375,2850.0146484375,0.0,2851.1308952900004,2851.1308952900004,,2845.6515404899988,2845.6515404899988,,71.0
audio/NV_DE_Neural2-D_Ad-we-Dr_0.2p.wav,5.4683,NV,Neural2-D,Ad-we-Dr,Ad,we,Dr,0.2p,100,101,111,124,133,DE_Neural2-D_Ad-we-Dr.TextGrid,0.17712,4.706794303333333,0.821289179,1.3506719886666667,2.7551441880000005,3.1553226233333334,4.420868294333333,4.706794303333333,mean,28,NV2,1.0,2826.8935546875,2826.8935546875,0.0,2827.908935546875,2827.908935546875,0.0,2829.7572345899994,2829.7572345899994,,2827.908935546875,2827.908935546875,0.0,,2827.908935546875,2827.908935546875,0.0,,2827.908935546875,2827.908935546875,0.0,,2827.908935546875,2827.908935546875,0.0,,1.0,True,2827.908935546875,2827.908935546875,0.0,,2827.908935546875,2827.908935546875,0.0,,2827.908935546875,2827.908935546875,0.0,,2827.908935546875,2827.908935546875,0.0,,1.0,True,2821.408935546875,2821.408935546875,0.0,,call1,1,0,0,1.0096249900016119,1.0096249900016119,,1.92089390000001,-0.34375,0.2998047,colour4,1,0,0,1.9245226900002308,1.9245226900002308,,2.4540252999995573,0.078125,-0.328125,number3,1,0,0,2.4578580900015368,2.4578580900015368,,2.8548649000003934,0.37597656,-0.08203125,2827.908935546875,2827.908935546875,0.0,,2827.908935546875,2827.908935546875,0.0,,2827.908935546875,2827.908935546875,0.0,,2827.908935546875,2827.908935546875,0.0,,1.0,True,2826.107421875,2826.107421875,0.0,2826.124267578125,2826.124267578125,0.0,2827.908935546875,2827.908935546875,0.0,2827.923583984375,2827.923583984375,0.0,2821.408935546875,2821.408935546875,0.0,2821.42529296875,2821.42529296875,0.0,2821.576171875,2821.576171875,0.0,2821.59228515625,2821.59228515625,0.0,2822.225341796875,2822.225341796875,0.0,2822.2421875,2822.2421875,0.0,2824.158447265625,2824.158447265625,0.0,2824.175048828125,2824.175048828125,0.0,2825.82470703125,2825.82470703125,0.0,2825.841064453125,2825.841064453125,0.0,2826.8908290900004,2826.8908290900004,,2821.4092535900004,2821.4092535900004,,68.0
audio/NV_DE_Neural2-F_Ti-we-Vi_0.4p.wav,5.0131,NV,Neural2-F,Ti-we-Vi,Ti,we,Vi,0.4p,100,101,114,124,134,DE_Neural2-F_Ti-we-Vi.TextGrid,0.16712,4.26712,0.7567228763333333,1.2060759726666666,2.298297352,2.675880623,3.8394019666666654,4.26712,mean,26,NV2,1.0,2510.026123046875,2510.026123046875,0.0,2511.025146484375,2511.025146484375,0.0,2513.12449359,2513.12449359,,2511.025146484375,2511.025146484375,0.0,,2511.025146484375,2511.025146484375,0.0,,2511.025146484375,2511.025146484375,0.0,,2511.025146484375,2511.025146484375,0.0,,0.0,False,2511.025146484375,2511.025146484375,0.0,,2511.025146484375,2511.025146484375,0.0,,2511.025146484375,2511.025146484375,0.0,,2511.025146484375,2511.025146484375,0.0,,0.0,False,2504.993896484375,2504.993896484375,0.0,,call3,1,0,0,0.9920537900006821,0.9920537900006821,,1.9881901000007929,-0.40625,-0.12988281,colour3,1,0,0,1.991749890000392,1.991749890000392,,2.6042241999994076,-0.01171875,-0.07128906,number4,1,0,0,2.6080395900007716,2.6080395900007716,,3.0880828999997902,0.34570312,-0.2626953,2511.025146484375,2511.025146484375,0.0,,2511.025146484375,2511.025146484375,0.0,,2511.025146484375,2511.025146484375,0.0,,2511.025146484375,2511.025146484375,0.0,,1.0,True,2509.242431640625,2509.242431640625,0.0,2509.259033203125,2509.259033203125,0.0,2511.025146484375,2511.025146484375,0.0,2511.0419921875,2511.0419921875,0.0,2504.993896484375,2504.993896484375,0.0,2505.010498046875,2505.010498046875,0.0,2505.143798828125,2505.143798828125,0.0,2505.16064453125,2505.16064453125,0.0,2505.74365234375,2505.74365234375,0.0,2505.76025390625,2505.76025390625,0.0,2507.276611328125,2507.276611328125,0.0,2507.29345703125,2507.29345703125,0.0,2508.825927734375,2508.825927734375,0.0,2508.8427734375,2508.8427734375,0.0,2510.02553769,2510.02553769,,2504.9799265899996,2504.9799265899996,,30.0
audio/NV_DE_Neural2-D_Dr-ge-Dr_0.2p.wav,5.2636,NV,Neural2-D,Dr-ge-Dr,Dr,ge,Dr,0.2p,100,101,112,121,133,DE_Neural2-D_Dr-ge-Dr.TextGrid,0.16712,4.521309895333333,0.8301852310000001,1.295716757,2.618621047,2.994365918333333,4.234287064666667,4.521309895333333,mean,21,NV2,1.0,2760.644287109375,2760.644287109375,0.0,2761.647216796875,2761.647216796875,0.0,2763.2454608899993,2763.2454608899993,,2761.647216796875,2761.647216796875,0.0,,2761.647216796875,2761.647216796875,0.0,,2761.647216796875,2761.647216796875,0.0,,2761.647216796875,2761.647216796875,0.0,,1.0,True,2761.647216796875,2761.647216796875,0.0,,2761.647216796875,2761.647216796875,0.0,,2761.647216796875,2761.647216796875,0.0,,2761.647216796875,2761.647216796875,0.0,,1.0,True,2755.379150390625,2755.379150390625,0.0,,call2,1,0,0,0.9945901899991441,0.9945901899991441,,1.7228728999998566,-0.3798828,0.09765625,colour1,1,0,0,1.7261536900005012,1.7261536900005012,,2.123619100000724,0.032226562,0.32617188,number3,1,0,0,2.1267383899994456,2.1267383899994456,,2.5909663000002183,0.41308594,-0.1015625,2761.647216796875,2761.647216796875,0.0,,2761.647216796875,2761.647216796875,0.0,,2761.647216796875,2761.647216796875,0.0,,2761.647216796875,2761.647216796875,0.0,,1.0,True,2759.89404296875,2759.89404296875,0.0,2759.9111328125,2759.9111328125,0.0,2761.647216796875,2761.647216796875,0.0,2761.661865234375,2761.661865234375,0.0,2755.379150390625,2755.379150390625,0.0,2755.3955078125,2755.3955078125,0.0,2755.52880859375,2755.52880859375,0.0,2755.545654296875,2755.545654296875,0.0,2756.195556640625,2756.195556640625,0.0,2756.2119140625,2756.2119140625,0.0,2757.978271484375,2757.978271484375,0.0,2757.99462890625,2757.99462890625,0.0,2759.593994140625,2759.593994140625,0.0,2759.61083984375,2759.61083984375,0.0,2760.6438043900002,2760.6438043900002,,2755.3646761900004,2755.3646761900004,,60.0
audio/NV_DE_Neural2-D_Kr-ge-Dr_0.6p.wav,5.3277,NV,Neural2-D,Kr-ge-Dr,Kr,ge,Dr,0.6p,100,101,113,121,133,DE_Neural2-D_Kr-ge-Dr.TextGrid,0.16712,4.586253128666667,0.8200925059999999,1.2914342166666668,2.6676276773333334,3.03712,4.290866479,4.586253128666667,mean,17,NV2,1.0,2602.99658203125,2602.99658203125,0.0,2603.99853515625,2603.99853515625,0.0,2605.9942528899996,2605.9942528899996,,2603.99853515625,2603.99853515625,0.0,,2603.99853515625,2603.99853515625,0.0,,2603.99853515625,2603.99853515625,0.0,,2603.99853515625,2603.99853515625,0.0,,1.0,True,2603.99853515625,2603.99853515625,0.0,,2603.99853515625,2603.99853515625,0.0,,2603.99853515625,2603.99853515625,0.0,,2603.99853515625,2603.99853515625,0.0,,1.0,True,2597.66357421875,2597.66357421875,0.0,,call3,1,0,0,0.995563790000233,0.995563790000233,,1.956620699999803,-0.40722656,-0.099609375,colour1,1,0,0,1.960440390000258,1.960440390000258,,2.5065146999995704,0.020507812,0.24804688,number3,1,0,0,2.5101014900001246,2.5101014900001246,,2.9878632999998445,0.4423828,-0.057617188,2603.99853515625,2603.99853515625,0.0,,2603.99853515625,2603.99853515625,0.0,,2603.99853515625,2603.99853515625,0.0,,2603.99853515625,2603.99853515625,0.0,,1.0,True,2602.24560546875,2602.24560546875,0.0,2602.262451171875,2602.262451171875,0.0,2603.99853515625,2603.99853515625,0.0,2604.0146484375,2604.0146484375,0.0,2597.66357421875,2597.66357421875,0.0,2597.680419921875,2597.680419921875,0.0,2597.813720703125,2597.813720703125,0.0,2597.830322265625,2597.830322265625,0.0,2598.480224609375,2598.480224609375,0.0,2598.49658203125,2598.49658203125,0.0,2600.31298828125,2600.31298828125,0.0,2600.329345703125,2600.329345703125,0.0,2601.945556640625,2601.945556640625,0.0,2601.962158203125,2601.962158203125,0.0,2602.995158089999,2602.995158089999,,2597.6497004899998,2597.6497004899998,,41.0
audio/NV_DE_Neural2-D_Kr-ge-Ei_0.4p.wav,5.4552,NV,Neural2-D,Kr-ge-Ei,Kr,ge,Ei,0.4p,100,101,113,121,131,DE_Neural2-D_Kr-ge-Ei.TextGrid,0.16712,4.731414419666667,0.8219935486666667,1.283029782,2.6592679953333334,3.01712,4.279938414666667,4.731414419666667,mean,27,NV2,1.0,2320.754150390625,2320.754150390625,0.0,2321.753662109375,2321.753662109375,0.0,2323.47028379,2323.47028379,,2321.753662109375,2321.753662109375,0.0,,2321.753662109375,2321.753662109375,0.0,,2321.753662109375,2321.753662109375,0.0,,2321.753662109375,2321.753662109375,0.0,,1.0,True,2321.753662109375,2321.753662109375,0.0,,2321.753662109375,2321.753662109375,0.0,,2321.753662109375,2321.753662109375,0.0,,2321.753662109375,2321.753662109375,0.0,,1.0,True,2315.2724609375,2315.2724609375,0.0,,call3,1,0,0,0.9923902900009125,0.9923902900009125,,1.8902165999998033,-0.38964844,-0.09277344,colour1,1,0,0,1.858509090001462,1.858509090001462,,2.3715292999995654,0.03515625,0.32714844,number1,1,0,0,2.375198290001208,2.375198290001208,,2.70500390000052,0.390625,0.30664062,2321.753662109375,2321.753662109375,0.0,,2321.753662109375,2321.753662109375,0.0,,2321.753662109375,2321.753662109375,0.0,,2321.753662109375,2321.753662109375,0.0,,1.0,True,2319.987548828125,2319.987548828125,0.0,2320.00439453125,2320.00439453125,0.0,2321.753662109375,2321.753662109375,0.0,2321.7705078125,2321.7705078125,0.0,2315.2724609375,2315.2724609375,0.0,2315.289306640625,2315.289306640625,0.0,2315.42236328125,2315.42236328125,0.0,2315.43896484375,2315.43896484375,0.0,2316.089111328125,2316.089111328125,0.0,2316.105712890625,2316.105712890625,0.0,2317.921630859375,2317.921630859375,0.0,2317.938232421875,2317.938232421875,0.0,2319.53759765625,2319.53759765625,0.0,2319.554443359375,2319.554443359375,0.0,2320.75412689,2320.75412689,,2315.2583456899997,2315.2583456899997,,7.0
